4.70300	0.66480	0.70410	2.00000	7.00000	2.50	1.000
4.70100	0.66600	0.70380	2.50000	7.00000	2.50	1.000
4.68600	0.66420	0.71510	3.00000	7.00000	2.50	1.000
4.68600	0.67260	0.72280	3.50000	7.00000	2.50	1.000
4.68300	0.66830	0.72150	4.00000	7.00000	2.50	1.000
4.67600	0.66490	0.73050	4.50000	7.00000	2.50	1.000
4.66800	0.66320	0.73340	5.00000	7.00000	2.50	1.000
4.66700	0.66860	0.72750	5.50000	7.00000	2.50	1.000
4.66900	0.66760	0.73300	6.00000	7.00000	2.50	1.000
4.66000	0.67120	0.74530	6.50000	7.00000	2.50	1.000
4.65400	0.67200	0.74380	7.00000	7.00000	2.50	1.000
4.66000	0.67130	0.74640	7.50000	7.00000	2.50	1.000
4.64900	0.66920	0.74900	8.00000	7.00000	2.50	1.000
4.64000	0.67250	0.76230	8.50000	7.00000	2.50	1.000
4.63100	0.67460	0.76290	9.00000	7.00000	2.50	1.000
4.62400	0.66740	0.78040	9.50000	7.00000	2.50	1.000
3.78200	0.69070	0.92900	10.00000	7.00000	2.50	1.000
3.76300	0.71860	0.95720	10.50000	7.00000	2.50	1.000
3.78200	0.72890	0.93990	11.00000	7.00000	2.50	1.000
5.51300	0.80210	0.55400	11.50000	7.00000	2.50	1.000
5.51600	0.78490	0.55260	12.00000	7.00000	2.50	1.000
5.51600	0.79440	0.54030	12.50000	7.00000	2.50	1.000
5.52800	0.80340	0.52850	13.00000	7.00000	2.50	1.000
5.53300	0.80360	0.52500	13.50000	7.00000	2.50	1.000
5.54100	0.79930	0.50950	14.00000	7.00000	2.50	1.000
5.54700	0.80180	0.50290	14.50000	7.00000	2.50	1.000
5.54900	0.79410	0.50260	15.00000	7.00000	2.50	1.000
5.53800	0.80530	0.50880	15.50000	7.00000	2.50	1.000
5.54700	0.80280	0.50340	16.00000	7.00000	2.50	1.000
5.55800	0.80920	0.49740	16.50000	7.00000	2.50	1.000
5.54600	0.80710	0.49910	17.00000	7.00000	2.50	1.000
5.54000	0.81080	0.50590	17.50000	7.00000	2.50	1.000
5.53900	0.80530	0.51490	18.00000	7.00000	2.50	1.000
5.53600	0.80720	0.51690	18.50000	7.00000	2.50	1.000
5.53000	0.80630	0.51290	19.00000	7.00000	2.50	1.000
5.53000	0.80960	0.50990	19.50000	7.00000	2.50	1.000
5.52600	0.80580	0.51800	20.00000	7.00000	2.50	1.000
4.70200	0.65110	0.69860	1.00000	7.50000	2.50	1.000
4.68600	0.65440	0.71310	1.50000	7.50000	2.50	1.000
