6.25800	1.62420	5.53298	6.29768	8.44004	0.10	0.771
6.25614	1.63881	5.53825	6.39230	8.44211	0.10	0.714
6.25296	1.64213	5.54446	6.48692	8.44418	0.10	0.714
3.13685	1.50006	0.73045	6.58155	8.44625	0.10	0.829
6.26461	1.64184	5.56562	6.67617	8.44832	0.10	0.886
3.11628	1.50290	0.70848	6.77079	8.45038	0.10	0.714
6.27345	1.62561	5.56696	6.86542	8.45245	0.10	0.829
6.25837	1.63449	5.58353	6.96004	8.45452	0.10	0.743
6.24884	1.62781	5.58700	7.05466	8.45659	0.10	0.886
6.26428	1.61719	5.58178	7.14929	8.45866	0.10	0.800
6.25351	1.62136	5.58395	7.24391	8.46073	0.10	0.800
6.26437	1.61685	5.58085	7.33853	8.46280	0.10	0.886
6.26340	1.61600	5.57871	7.43316	8.46487	0.10	0.886
6.26755	1.60930	5.57464	7.52778	8.46694	0.10	0.543
6.26875	1.60535	5.57002	7.62240	8.46901	0.10	0.829
6.25871	1.59765	5.55432	7.71703	8.47108	0.10	0.829
6.25458	1.60642	5.55470	7.81165	8.47315	0.10	0.771
3.11270	1.54934	3.87993	7.90627	8.47522	0.10	0.743
3.10372	1.55180	3.87627	8.00090	8.47729	0.10	0.829
1.54881	0.74637	4.71092	8.09552	8.47936	0.10	0.886
3.13068	1.58434	3.88927	8.19014	8.48142	0.10	0.686
0.00290	1.56134	5.52866	8.28477	8.48349	0.10	0.600
0.00971	1.56272	5.52106	8.37939	8.48556	0.10	0.771
0.00882	1.56355	5.51920	8.47401	8.48763	0.10	0.800
0.00767	1.56230	5.52054	8.56864	8.48970	0.10	0.771
0.00417	1.56775	5.51898	8.66326	8.49177	0.10	0.771
0.00994	1.56203	5.52475	8.75788	8.49384	0.10	0.800
3.15439	1.58053	0.74408	8.85251	8.49591	0.10	0.829
0.01555	1.55170	5.53390	8.94713	8.49798	0.10	0.657
6.26730	1.60203	5.56577	0.05201	8.40989	0.10	0.714
6.27388	1.58492	5.56348	0.14665	8.41197	0.10	0.943
6.26725	1.58794	5.55731	0.24129	8.41404	0.10	0.943
6.27290	1.55750	2.40739	0.33593	8.41612	0.10	0.829
3.12249	1.59663	3.88364	0.43057	8.41819	0.10	0.429
6.25751	1.54176	2.40437	0.52521	8.42027	0.10	0.829
3.11361	1.60423	3.87671	0.61985	8.42234	0.10	0.971
6.25261	1.53533	2.40513	0.71449	8.42442	0.10	0.943
3.10136	1.60362	3.87952	0.80913	8.42649	0.10	0.714
3.10239	1.59469	3.87410	0.90377	8.42856	0.10	0.857
3.09061	1.59675	3.88159	0.99841	8.43064	0.10	0.829
6.24507	1.55670	2.40824	1.09305	8.43271	0.10	0.886
3.09750	1.56997	3.87867	1.18769	8.43479	0.10	0.686
3.08923	1.55563	3.88007	1.28233	8.43686	0.10	0.743
3.09409	1.55788	3.89254	1.37697	8.43894	0.10	0.829
3.08864	1.53766	3.89164	1.47161	8.44101	0.10	0.686
6.23827	1.62201	5.52886	1.56626	8.44309	0.10	0.771
